22.79	21279.8	417000	72511713
22.80	26457.7	577000	192100033
22.80	21279.8	419000	73560059
22.80	26457.7	577000	192100033
22.80	21279.8	418000	73034632
22.81	26457.9	574000	189119224
22.81	21279.8	419000	73560059
22.81	26457.9	574000	189119224
22.81	21279.8	419000	73560059
22.81	26457.8	573000	188132517
22.81	21279.8	419000	73560059
22.82	26457.8	574000	189119224
22.82	21279.8	421000	74618461
22.82	26457.7	573000	188132517
22.82	21279.8	419000	73560059
22.83	26457.7	573000	188132517
22.83	21279.8	420000	74088000
22.83	26457.7	572000	187149248
22.83	21279.8	420000	74088000
22.83	26457.7	572000	187149248
22.83	21279.8	420000	74088000
22.84	26457.7	571000	186169411
22.84	21279.8	421000	74618461
22.84	26457.7	570000	185193000
22.84	21279.7	423000	75686967
22.85	26457.7	571000	186169411
22.85	21279.7	425000	76765625
22.85	26457.7	572000	187149248
22.85	21279.7	425000	76765625
22.85	26457.7	571000	186169411
22.85	21279.7	426000	77308776
22.86	26457.7	570000	185193000
22.86	21279.7	428000	78402752
22.86	26457.7	569000	184220009
22.86	21279.7	428000	78402752
22.86	26457.7	567000	182284263
22.86	21279.7	428000	78402752
22.87	26457.5	570000	185193000
22.87	21279.7	427000	77854483
22.87	26457.5	570000	185193000
22.87	21279.5	425000	76765625
22.88	26457.5	567000	182284263
22.88	21279.6	426000	77308776
22.88	26457.4	569000	184220009
22.88	21279.7	425000	76765625
22.88	26457.4	570000	185193000
22.88	21279.7	426000	77308776
22.89	26457.4	568000	183250432
22.89	21279.7	428000	78402752
22.89	26457.6	568000	183250432
22.89	21279.8	428000	78402752
22.90	26457.6	567000	182284263
22.90	21279.6	430000	79507000
22.90	26457.6	568000	183250432
22.90	21279.7	428000	78402752
22.90	26457.6	567000	182284263
22.90	21279.8	427000	77854483
22.91	26457.6	566000	181321496
22.91	21279.8	428000	78402752
22.91	26457.3	568000	183250432
22.91	21279.4	429000	78953589
22.92	26457.3	566000	181321496
22.92	21279.4	430000	79507000
22.92	26457.3	569000	184220009
22.92	21279.6	428000	78402752
22.92	26457.3	568000	183250432
22.92	21279.6	428000	78402752
22.93	26457.6	566000	181321496
22.93	21279.9	428000	78402752
22.93	26457.4	563000	178453547
22.93	21279.8	431000	80062991
22.94	26457.1	561000	176558481
22.94	21279.9	430000	79507000
22.94	26457.1	561000	176558481
22.94	21280.1	428000	78402752
22.94	26457.1	563000	178453547
22.94	21280.0	429000	78953589
22.95	26457.1	563000	178453547
22.95	21279.8	428000	78402752
22.95	26457.1	564000	179406144
22.95	21279.8	427000	77854483
22.96	26457.1	563000	178453547
22.96	21279.8	426000	77308776
22.96	26457.1	565000	180362125
22.96	21279.8	428000	78402752
22.96	26457.5	567000	182284263
22.96	21279.8	424000	76225024
22.97	26457.1	566000	181321496
22.97	21279.9	424000	76225024
22.97	26457.3	564000	179406144
22.97	21279.8	426000	77308776
22.98	26457.6	565000	180362125
22.98	21279.8	427000	77854483
22.98	26457.3	564000	179406144
22.98	21279.8	428000	78402752
22.99	26457.4	516000	137388096
22.99	21279.8	430000	79507000
22.99	26457.2	563000	178453547
22.99	21279.8	426000	77308776
22.99	26457.3	514000	135796744
22.99	21279.8	426000	77308776
23.00	26457.3	515000	136590875
23.00	21279.7	428000	78402752
23.00	26457.3	514000	135796744
23.00	21279.7	426000	77308776
23.01	26457.3	514000	135796744
23.01	21279.6	426000	77308776
23.01	26457.4	516000	137388096
23.01	21279.6	425000	76765625
23.01	26457.2	516000	137388096
23.01	21279.6	426000	77308776
23.02	26457.2	517000	138188413
23.02	21279.6	426000	77308776
23.02	26457.2	515000	136590875
23.02	21279.7	424000	76225024
23.03	26457.2	513000	135005697
23.03	21279.5	423000	75686967
23.03	26457.0	564000	179406144
23.03	21279.5	425000	76765625
23.03	26457.1	515000	136590875
23.03	21279.5	426000	77308776
23.04	26457.1	513000	135005697
23.04	21279.7	425000	76765625
23.04	26457.1	512000	134217728
23.04	21279.6	423000	75686967
23.05	26457.1	512000	134217728
23.05	21279.5	423000	75686967
23.05	26457.0	509000	131872229
23.05	21279.7	423000	75686967
23.05	26457.0	509000	131872229
23.05	21279.8	423000	75686967
23.06	26456.9	510000	132651000
23.06	21279.5	423000	75686967
23.06	26457.0	509000	131872229
23.06	21279.5	424000	76225024
23.07	26457.0	511000	133432831
23.07	21279.6	424000	76225024
23.07	26457.0	511000	133432831
23.07	21279.6	422000	75151448
23.07	26457.0	513000	135005697
23.07	21279.5	421000	74618461
23.08	26457.0	510000	132651000
23.08	21279.6	423000	75686967
23.08	26457.0	508000	131096512
23.08	21279.4	424000	76225024
23.08	26457.1	508000	131096512
23.08	21279.3	423000	75686967
23.09	26457.1	555000	170953875
23.09	21279.3	423000	75686967
23.09	26457.1	557000	172808693
23.09	21279.6	426000	77308776
23.10	26457.1	557000	172808693
23.10	21279.4	424000	76225024
23.10	26457.1	555000	170953875
23.10	21279.6	421000	74618461
23.10	26457.2	557000	172808693
23.10	21279.4	421000	74618461
23.11	26457.2	558000	173741112
23.11	21279.4	419000	73560059
23.11	26457.2	558000	173741112
23.11	21279.4	418000	73034632
23.12	26457.2	557000	172808693
23.12	21279.4	415000	71473375
23.12	26457.2	558000	173741112
23.12	21279.5	417000	72511713
23.12	26457.2	560000	175616000
23.12	21279.6	417000	72511713
23.13	26457.2	560000	175616000
23.13	21279.8	419000	73560059
23.13	26457.1	564000	179406144
23.13	21279.6	420000	74088000
23.14	26457.1	565000	180362125
23.14	21279.7	418000	73034632
23.14	26457.1	567000	182284263
23.14	21279.6	421000	74618461
23.14	26457.1	564000	179406144
23.14	21279.5	422000	75151448
23.15	26457.1	565000	180362125
23.15	21279.7	421000	74618461
23.15	26457.1	566000	181321496
23.15	21279.6	420000	74088000
23.16	26457.1	566000	181321496
23.16	21279.7	420000	74088000
23.16	26457.1	566000	181321496
23.16	21279.7	421000	74618461
23.16	26457.1	565000	180362125
23.16	21279.6	421000	74618461
23.17	26457.0	567000	182284263
23.17	21279.7	422000	75151448
23.17	26457.2	568000	183250432
23.17	21279.6	424000	76225024
23.17	26457.1	567000	182284263
23.17	21279.5	425000	76765625
23.18	26457.1	570000	185193000
23.18	21279.5	424000	76225024
23.18	26457.0	572000	187149248
23.18	21279.5	425000	76765625
23.19	26457.0	575000	190109375
23.19	21279.5	425000	76765625
23.19	26457.0	574000	189119224
23.19	21279.5	423000	75686967
23.19	26457.0	575000	190109375
23.19	21279.5	423000	75686967
23.20	26457.0	576000	191102976
23.20	21279.5	424000	76225024
23.20	26457.0	574000	189119224
23.20	21279.5	422000	75151448
23.21	26457.0	576000	191102976
23.21	21279.4	422000	75151448
23.21	26456.7	575000	190109375
23.21	21279.4	420000	74088000
23.21	26456.8	575000	190109375
23.21	21279.4	419000	73560059
23.22	26456.9	577000	192100033
23.22	21279.4	418000	73034632
23.23	26456.9	578000	193100552
23.23	21279.4	418000	73034632
23.23	26457.0	579000	194104539
23.23	21279.4	418000	73034632
23.23	26456.9	581000	196122941
23.23	21279.4	416000	71991296
23.24	26456.7	579000	194104539
23.24	21279.4	414000	70957944
23.25	26456.8	578000	193100552
23.25	21279.7	412000	69934528
23.25	26456.8	580000	195112000
23.25	21279.7	410000	68921000
23.25	26456.9	582000	197137368
23.25	21279.7	408000	67917312
23.26	26456.9	584000	199176704
23.26	21279.7	407000	67419143
23.26	26456.9	580000	195112000
23.26	21279.5	406000	66923416
23.27	26457.0	580000	195112000
23.27	21279.5	405000	66430125
23.27	26457.0	583000	198155287
23.27	21279.5	404000	65939264
23.27	26457.0	579000	194104539
23.27	21279.7	403000	65450827
23.28	26457.1	578000	193100552
23.28	21279.5	401000	64481201
23.28	26457.1	577000	192100033
23.28	21279.7	400000	64000000
23.28	26457.1	577000	192100033
23.28	21279.5	401000	64481201
23.29	26457.1	578000	193100552
23.29	21279.7	399000	63521199
23.29	26457.1	577000	192100033
23.29	21279.8	397000	62570773
23.30	26457.3	577000	192100033
23.30	21279.6	399000	63521199
23.30	26457.2	580000	195112000
23.30	21279.6	396000	62099136
23.30	26457.2	576000	191102976
23.30	21279.8	392000	60236288
23.31	26457.2	576000	191102976
23.31	21279.8	392000	60236288
23.31	26457.3	537000	154854153
23.31	21279.8	392000	60236288
23.32	26457.2	574000	189119224
23.32	21279.8	391000	59776471
23.32	26457.3	540000	157464000
23.32	21279.8	390000	59319000
23.32	26457.2	576000	191102976
23.32	21279.7	388000	58411072
23.33	26457.2	578000	193100552
23.33	21279.8	388000	58411072
23.33	26457.2	576000	191102976
23.33	21279.8	387000	57960603
23.34	26457.3	573000	188132517
23.34	21279.7	387000	57960603
23.34	26457.2	571000	186169411
23.34	21279.8	388000	58411072
23.34	26457.2	570000	185193000
23.34	21279.8	388000	58411072
23.35	26457.2	573000	188132517
23.35	21279.8	389000	58863869
23.35	26457.2	571000	186169411
23.35	21279.8	388000	58411072
23.36	26457.0	570000	185193000
23.36	21279.8	388000	58411072
23.36	26457.1	571000	186169411
23.36	21279.8	388000	58411072
23.36	26457.1	570000	185193000
23.36	21279.8	387000	57960603
23.37	26457.1	570000	185193000
23.37	21279.8	386000	57512456
23.37	26457.1	567000	182284263
23.37	21279.9	383000	56181887
23.37	26457.1	567000	182284263
23.37	21279.8	382000	55742968
23.38	26457.0	567000	182284263
23.38	21279.9	380000	54872000
23.38	26457.0	565000	180362125
23.38	21279.9	379000	54439939
23.39	26457.0	566000	181321496
23.39	21279.9	377000	53582633
23.39	26457.0	562000	177504328
23.39	21279.7	376000	53157376
23.39	26456.9	562000	177504328
23.39	21279.8	375000	52734375
23.40	26457.0	561000	176558481
23.40	21279.8	375000	52734375
23.40	26457.0	560000	175616000
23.40	21279.7	375000	52734375
23.41	26457.0	559000	174676879
23.41	21279.8	375000	52734375
23.41	26457.0	558000	173741112
23.41	21279.8	375000	52734375
23.41	26457.1	556000	171879616
23.41	21279.8	375000	52734375
23.42	26457.0	557000	172808693
23.42	21279.8	376000	53157376
23.42	26457.0	557000	172808693
23.42	21279.8	374000	52313624
23.43	26457.1	557000	172808693
23.43	21279.7	372000	51478848
23.43	26457.7	558000	173741112
23.43	21279.8	370000	50653000
23.43	26457.4	560000	175616000
23.43	21280.0	370000	50653000
23.44	26457.5	559000	174676879
23.44	21279.9	371000	51064811
23.44	26457.4	559000	174676879
23.44	21280.0	371000	51064811
23.45	26457.5	559000	174676879
23.45	21280.0	371000	51064811
23.45	26457.3	561000	176558481
23.45	21280.0	370000	50653000
23.45	26457.6	561000	176558481
23.45	21280.0	369000	50243409
23.46	26457.5	559000	174676879
23.46	21279.9	367000	49430863
23.46	26457.4	559000	174676879
23.46	21279.9	367000	49430863
23.46	26457.4	559000	174676879
23.46	21279.9	367000	49430863
23.47	26457.5	562000	177504328
23.47	21279.7	367000	49430863
23.47	26457.5	559000	174676879
23.47	21279.6	365000	48627125
23.48	26457.5	560000	175616000
23.48	21279.9	365000	48627125
23.48	26457.5	558000	173741112
23.48	21279.7	362000	47437928
23.48	26457.5	554000	170031464
23.48	21279.9	360000	46656000
23.49	26457.6	554000	170031464
23.49	21279.9	361000	47045881
23.49	26457.5	557000	172808693
23.49	21279.9	362000	47437928
23.50	26457.7	557000	172808693
23.50	21279.9	362000	47437928
23.50	26457.5	555000	170953875
23.50	21279.9	362000	47437928
23.50	26457.6	553000	169112377
23.50	21279.8	364000	48228544
23.51	26457.5	554000	170031464
23.51	21279.9	365000	48627125
23.51	26457.7	550000	166375000
23.51	21279.9	364000	48228544
23.52	26457.7	549000	165469149
23.52	21279.9	363000	47832147
23.52	26457.6	550000	166375000
23.52	21279.9	360000	46656000
23.52	26457.7	549000	165469149
23.52	21279.9	359000	46268279
23.53	26457.6	548000	164566592
23.53	21279.9	357000	45499293
23.53	26457.8	545000	161878625
23.53	21279.9	354000	44361864
23.54	26457.6	546000	162771336
23.54	21279.8	354000	44361864
23.54	26457.5	546000	162771336
23.54	21279.9	356000	45118016
23.54	26457.5	546000	162771336
23.54	21279.9	356000	45118016
23.55	26457.5	546000	162771336
23.55	21279.9	355000	44738875
23.55	26457.2	546000	162771336
23.55	21279.9	353000	43986977
23.55	26457.4	545000	161878625
23.55	21279.9	354000	44361864
23.56	26457.6	544000	160989184
23.56	21279.9	351000	43243551
23.57	26457.5	545000	161878625
23.57	21279.9	350000	42875000
23.57	26457.7	546000	162771336
23.57	21279.9	349000	42508549
23.57	26457.5	546000	162771336
23.57	21279.8	346000	41421736
23.58	26457.5	545000	161878625
23.58	21279.8	345000	41063625
23.58	26457.5	546000	162771336
23.58	21279.9	344000	40707584
23.59	26457.6	545000	161878625
23.59	21280.0	344000	40707584
23.59	26457.5	545000	161878625
23.59	21280.0	342000	40001688
23.59	26457.5	545000	161878625
23.59	21279.9	343000	40353607
23.60	26457.3	544000	160989184
23.60	21279.9	344000	40707584
23.60	26457.5	544000	160989184
23.60	21279.9	344000	40707584
23.61	26457.5	544000	160989184
23.61	21279.9	342000	40001688
23.61	26457.5	544000	160989184
23.61	21279.9	342000	40001688
23.61	26457.6	544000	160989184
23.61	21279.9	340000	39304000
23.62	26457.6	541000	158340421
23.62	21279.9	341000	39651821
23.62	26457.6	541000	158340421
23.62	21279.9	339000	38958219
23.63	26457.6	538000	155720872
23.63	21279.9	340000	39304000
23.63	26457.6	538000	155720872
23.63	21279.9	340000	39304000
23.63	26457.6	537000	154854153
23.63	21279.8	338000	38614472
23.64	26457.7	536000	153990656
23.64	21279.9	339000	38958219
23.64	26457.7	535000	153130375
23.64	21279.8	339000	38958219
23.64	26457.8	533000	151419437
23.64	21279.8	339000	38958219
23.65	26457.7	532000	150568768
23.65	21279.9	340000	39304000
23.65	26457.8	533000	151419437
23.65	21279.9	341000	39651821
23.66	26457.8	530000	148877000
23.66	21279.9	340000	39304000
23.66	26457.7	531000	149721291
23.66	21279.9	340000	39304000
23.66	26457.7	531000	149721291
23.66	21279.9	339000	38958219
23.67	26457.7	532000	150568768
23.67	21279.7	339000	38958219
23.67	26457.5	530000	148877000
23.67	21279.7	338000	38614472
23.68	26457.5	531000	149721291
23.68	21279.9	337000	38272753
23.68	26457.4	527000	146363183
23.68	21279.7	336000	37933056
23.68	26457.5	528000	147197952
23.68	21279.9	338000	38614472
23.69	26457.4	526000	145531576
23.69	21279.8	336000	37933056
23.69	26457.5	522000	142236648
23.69	21279.9	338000	38614472
23.70	26457.4	523000	143055667
23.70	21279.9	338000	38614472
23.70	26457.3	523000	143055667
23.70	21279.9	336000	37933056
23.70	26457.3	522000	142236648
23.70	21279.9	335000	37595375
23.71	26457.3	520000	140608000
23.71	21279.9	336000	37933056
23.71	26457.3	519000	139798359
23.71	21279.9	336000	37933056
23.72	26457.3	519000	139798359
23.72	21279.9	336000	37933056
23.72	26457.3	519000	139798359
23.72	21279.9	336000	37933056
23.72	26457.3	521000	141420761
23.72	21280.0	338000	38614472
23.73	26457.3	523000	143055667
23.73	21280.0	337000	38272753
23.73	26457.3	523000	143055667
23.73	21280.0	336000	37933056
23.74	26457.3	524000	143877824
23.74	21280.0	334000	37259704
23.74	26457.3	522000	142236648
23.74	21280.0	333000	36926037
23.74	26457.4	520000	140608000
23.74	21279.9	334000	37259704
23.75	26457.4	519000	139798359
23.75	21279.9	334000	37259704
23.75	26457.4	518000	138991832
23.75	21279.9	335000	37595375
23.75	26457.5	519000	139798359
23.75	21279.7	335000	37595375
23.76	26457.6	520000	140608000
23.76	21279.7	334000	37259704
23.76	26457.6	523000	143055667
23.76	21279.7	334000	37259704
23.77	26457.6	524000	143877824
23.77	21279.7	335000	37595375
23.77	26457.6	524000	143877824
23.77	21279.7	335000	37595375
23.78	26457.6	523000	143055667
23.78	21279.8	336000	37933056
23.78	26457.6	525000	144703125
23.78	21279.7	336000	37933056
23.79	26457.5	525000	144703125
23.79	21279.7	337000	38272753
23.79	26457.5	523000	143055667
23.79	21279.7	340000	39304000
23.79	26457.5	523000	143055667
23.79	21279.7	337000	38272753
23.80	26457.5	524000	143877824
23.80	21279.7	337000	38272753
23.80	26457.5	524000	143877824
23.80	21279.7	337000	38272753
23.81	26457.4	524000	143877824
23.81	21279.7	336000	37933056
23.81	26457.5	523000	143055667
23.81	21279.6	335000	37595375
23.81	26457.5	520000	140608000
23.81	21279.6	333000	36926037
23.82	26457.5	517000	138188413
23.82	21279.6	333000	36926037
23.82	26457.5	515000	136590875
23.82	21279.6	335000	37595375
23.83	26457.5	513000	135005697
23.83	21279.6	334000	37259704
23.83	26457.3	513000	135005697
23.83	21279.5	332000	36594368
23.83	26457.4	514000	135796744
23.83	21279.6	331000	36264691
23.84	26457.4	513000	135005697
23.84	21279.6	331000	36264691
23.84	26457.5	510000	132651000
23.84	21279.6	330000	35937000
23.84	26457.5	510000	132651000
23.84	21279.5	331000	36264691
23.85	26457.4	510000	132651000
23.85	21279.6	332000	36594368
23.85	26457.6	508000	131096512
23.85	21279.5	332000	36594368
23.86	26457.6	508000	131096512
23.86	21279.6	331000	36264691
23.86	26457.5	506000	129554216
23.86	21279.5	331000	36264691
23.86	26457.6	507000	130323843
23.86	21279.6	330000	35937000
23.87	26457.3	505000	128787625
23.87	21279.6	327000	34965783
23.87	26457.6	505000	128787625
23.87	21279.5	328000	35287552
23.88	26457.3	507000	130323843
23.88	21279.5	329000	35611289
23.88	26457.3	508000	131096512
23.88	21279.5	328000	35287552
23.88	26457.4	507000	130323843
23.88	21279.5	327000	34965783
23.89	26457.3	507000	130323843
23.89	21279.5	327000	34965783
23.89	26457.3	507000	130323843
23.89	21279.5	326000	34645976
23.90	26457.4	509000	131872229
23.90	21279.5	325000	34328125
23.90	26457.3	510000	132651000
23.90	21279.5	324000	34012224
23.90	26457.3	510000	132651000
23.90	21279.5	324000	34012224
23.91	26457.3	509000	131872229
23.91	21279.5	325000	34328125
23.91	26457.3	508000	131096512
23.91	21279.5	325000	34328125
23.92	26457.3	505000	128787625
23.92	21279.5	326000	34645976
23.92	26457.4	505000	128787625
23.92	21279.5	327000	34965783
23.92	26457.4	504000	128024064
23.92	21279.5	326000	34645976
23.93	26457.6	504000	128024064
23.93	21279.6	323000	33698267
23.93	26457.3	504000	128024064
23.93	21279.5	323000	33698267
23.94	26457.2	504000	128024064
23.94	21279.6	321000	33076161
23.94	26457.3	502000	126506008
23.94	21279.6	321000	33076161
23.94	26457.5	503000	127263527
23.94	21279.6	320000	32768000
23.95	26457.4	501000	125751501
23.95	21279.6	320000	32768000
23.95	26457.3	501000	125751501
23.95	21279.6	319000	32461759
23.96	26457.4	498000	123505992
23.96	21279.5	318000	32157432
23.96	26457.3	497000	122763473
23.96	21279.5	315000	31255875
23.96	26457.3	494000	120553784
23.96	21279.5	314000	30959144
23.97	26457.4	492000	119095488
23.97	21279.6	316000	31554496
23.97	26457.3	492000	119095488
23.97	21279.6	315000	31255875
23.97	26457.4	491000	118370771
23.97	21279.6	316000	31554496
23.98	26457.4	493000	119823157
23.98	21279.5	315000	31255875
23.98	26457.4	491000	118370771
23.98	21279.3	316000	31554496
23.99	26457.4	489000	116930169
23.99	21279.5	315000	31255875
23.99	26457.6	486000	114791256
23.99	21279.6	314000	30959144
23.99	26457.6	485000	114084125
23.99	21279.5	314000	30959144
24.00	26457.6	485000	114084125
24.00	21279.5	315000	31255875
24.00	26457.6	483000	112678587
24.00	21279.5	314000	30959144
24.01	26457.5	482000	111980168
24.01	21279.5	314000	30959144
24.01	26457.7	485000	114084125
24.01	21279.5	312000	30371328
24.01	26457.7	484000	113379904
24.01	21279.6	312000	30371328
24.02	26457.7	483000	112678587
24.02	21279.4	310000	29791000
24.02	26457.7	482000	111980168
24.02	21279.6	309000	29503629
24.03	26457.6	482000	111980168
24.03	21279.5	309000	29503629
24.03	26457.7	483000	112678587
24.03	21279.6	307000	28934443
24.03	26457.6	483000	112678587
24.03	21279.6	305000	28372625
24.04	26457.6	484000	113379904
24.04	21279.8	305000	28372625
24.04	26457.7	484000	113379904
24.04	21279.7	304000	28094464
24.05	26457.7	484000	113379904
24.05	21279.8	303000	27818127
24.05	26457.6	484000	113379904
24.05	21279.8	304000	28094464
24.05	26457.6	484000	113379904
24.05	21279.8	304000	28094464
24.06	26457.6	482000	111980168
24.06	21279.8	306000	28652616
24.06	26457.6	482000	111980168
24.06	21279.8	305000	28372625
24.06	26457.6	482000	111980168
24.06	21279.6	304000	28094464
24.07	26457.6	482000	111980168
24.07	21279.6	304000	28094464
24.07	26457.6	483000	112678587
24.07	21279.6	305000	28372625
24.08	26457.6	484000	113379904
24.08	21279.6	303000	27818127
24.08	26457.4	485000	114084125
24.08	21279.6	302000	27543608
24.08	26457.6	485000	114084125
24.08	21279.6	301000	27270901
24.09	26457.7	453000	92959677
24.09	21279.4	302000	27543608
24.09	26457.4	482000	111980168
24.09	21279.5	302000	27543608
24.10	26457.5	451000	91733851
24.10	21279.6	301000	27270901
24.10	26457.3	480000	110592000
24.10	21279.6	300000	27000000
24.10	26457.3	479000	109902239
24.10	21279.7	299000	26730899
24.11	26457.3	479000	109902239
24.11	21279.7	299000	26730899
24.11	26457.3	478000	109215352
24.11	21279.7	297000	26198073
24.12	26457.3	476000	107850176
24.12	21279.7	296000	25934336
24.12	26457.3	474000	106496424
24.12	21279.6	296000	25934336
24.12	26457.3	475000	107171875
24.12	21279.5	294000	25412184
24.13	26457.3	473000	105823817
24.13	21279.3	294000	25412184
24.13	26457.3	472000	105154048
24.13	21279.3	293000	25153757
24.14	26457.3	470000	103823000
24.14	21279.4	291000	24642171
24.14	26457.3	470000	103823000
24.14	21279.3	290000	24389000
24.14	26457.3	470000	103823000
24.14	21279.4	288000	23887872
24.15	26457.3	469000	103161709
24.15	21279.4	287000	23639903
24.15	26457.3	466000	101194696
24.15	21279.6	287000	23639903
24.16	26457.3	465000	100544625
24.16	21279.6	288000	23887872
24.16	26457.4	462000	98611128
24.16	21279.6	287000	23639903
24.16	26457.3	460000	97336000
24.16	21279.6	287000	23639903
24.17	26457.3	458000	96071912
24.17	21279.6	288000	23887872
24.17	26457.2	457000	95443993
24.17	21279.5	287000	23639903
24.17	26457.2	457000	95443993
24.17	21279.5	287000	23639903
24.18	26457.3	457000	95443993
24.18	21279.5	285000	23149125
24.18	26457.2	459000	96702579
24.18	21279.5	283000	22665187
24.19	26457.3	459000	96702579
24.19	21279.4	285000	23149125
24.19	26457.3	458000	96071912
24.19	21279.4	284000	22906304
24.19	26457.3	459000	96702579
24.19	21279.5	284000	22906304
24.20	26457.3	459000	96702579
24.20	21279.5	284000	22906304
24.20	26457.3	458000	96071912
24.20	21279.5	284000	22906304
24.21	26457.2	458000	96071912
24.21	21279.5	284000	22906304
24.21	26457.2	459000	96702579
24.21	21279.5	285000	23149125
24.21	26457.3	459000	96702579
24.21	21279.4	283000	22665187
24.22	26457.2	458000	96071912
24.22	21279.4	284000	22906304
24.22	26457.3	458000	96071912
24.22	21279.3	284000	22906304
24.23	26457.3	459000	96702579
24.23	21279.3	285000	23149125
24.23	26457.3	459000	96702579
24.23	21279.3	283000	22665187
24.23	26457.3	459000	96702579
24.23	21279.3	282000	22425768
24.24	26457.3	458000	96071912
24.24	21279.0	282000	22425768
24.24	26457.3	458000	96071912
24.24	21279.0	282000	22425768
24.25	26457.4	458000	96071912
24.25	21279.2	281000	22188041
24.25	26457.3	457000	95443993
24.25	21279.2	280000	21952000
24.25	26457.3	455000	94196375
24.25	21279.4	279000	21717639
24.26	26457.2	453000	92959677
24.26	21279.3	280000	21952000
24.26	26457.2	453000	92959677
24.26	21279.3	282000	22425768
24.26	26457.3	453000	92959677
24.26	21279.3	281000	22188041
24.27	26457.3	452000	92345408
24.27	21279.5	280000	21952000
24.27	26457.3	451000	91733851
24.27	21279.2	281000	22188041
24.28	26457.4	452000	92345408
24.28	21279.2	281000	22188041
24.28	26457.3	451000	91733851
24.28	21279.2	282000	22425768
24.28	26457.4	450000	91125000
24.28	21279.2	282000	22425768
24.29	26457.4	448000	89915392
24.29	21279.2	281000	22188041
24.29	26457.4	447000	89314623
24.29	21279.2	280000	21952000
24.30	26457.4	446000	88716536
24.30	21279.2	280000	21952000
24.30	26457.4	446000	88716536
24.30	21279.3	278000	21484952
24.30	26457.3	445000	88121125
24.30	21279.3	279000	21717639
24.31	26457.3	446000	88716536
24.31	21279.3	278000	21484952
24.31	26457.3	446000	88716536
24.31	21279.3	278000	21484952
24.32	26457.3	446000	88716536
24.32	21279.1	279000	21717639
24.32	26457.3	446000	88716536
24.32	21279.1	279000	21717639
24.32	26457.3	446000	88716536
24.32	21279.1	279000	21717639
24.33	26457.3	448000	89915392
24.33	21279.1	279000	21717639
24.33	26457.3	447000	89314623
24.33	21279.1	277000	21253933
24.34	26457.2	446000	88716536
24.34	21279.1	277000	21253933
24.34	26457.2	445000	88121125
24.34	21279.1	277000	21253933
24.34	26457.2	444000	87528384
24.34	21279.3	278000	21484952
24.35	26457.3	447000	89314623
24.35	21279.3	278000	21484952
24.35	26457.3	448000	89915392
24.35	21279.3	278000	21484952
24.36	26457.2	449000	90518849
24.36	21279.3	278000	21484952
24.36	26457.1	448000	89915392
24.36	21279.3	278000	21484952
24.37	26457.1	448000	89915392
24.37	21279.4	277000	21253933
24.37	26457.1	447000	89314623
24.37	21279.3	278000	21484952
24.37	26457.1	447000	89314623
24.37	21279.5	277000	21253933
24.38	26457.2	449000	90518849
24.38	21279.4	277000	21253933
24.38	26457.1	448000	89915392
24.38	21279.5	277000	21253933
24.39	26457.1	448000	89915392
24.39	21279.5	277000	21253933
24.39	26457.2	446000	88716536
24.39	21279.5	275000	20796875
24.39	26457.2	445000	88121125
24.39	21279.5	274000	20570824
24.40	26457.2	444000	87528384
24.40	21279.5	274000	20570824
24.40	26457.2	443000	86938307
24.40	21279.5	274000	20570824
24.41	26457.2	443000	86938307
24.41	21279.5	273000	20346417
24.41	26457.2	443000	86938307
24.41	21279.6	274000	20570824
24.41	26457.1	443000	86938307
24.41	21279.6	273000	20346417
24.42	26457.3	443000	86938307
24.42	21279.6	274000	20570824
24.42	26457.5	442000	86350888
24.42	21279.5	275000	20796875
24.43	26457.5	441000	85766121
24.43	21279.5	275000	20796875
24.43	26457.5	439000	84604519
24.43	21279.5	275000	20796875
24.43	26457.5	438000	84027672
24.43	21279.5	273000	20346417
24.44	26457.5	437000	83453453
24.44	21279.2	273000	20346417
24.44	26457.5	435000	82312875
24.44	21279.5	272000	20123648
24.45	26457.5	435000	82312875
24.45	21279.5	271000	19902511
24.45	26457.5	436000	82881856
24.45	21279.5	269000	19465109
24.45	26457.3	434000	81746504
24.45	21279.5	270000	19683000
24.46	26457.3	432000	80621568
24.46	21279.5	270000	19683000
24.46	26457.5	431000	80062991
24.46	21279.5	270000	19683000
24.47	26457.6	431000	80062991
24.47	21279.5	270000	19683000
24.47	26457.6	429000	78953589
24.47	21279.5	269000	19465109
24.47	26457.4	428000	78402752
24.47	21279.5	269000	19465109
24.48	26457.6	428000	78402752
24.48	21279.5	268000	19248832
24.48	26457.6	430000	79507000
24.48	21279.5	268000	19248832
24.48	26457.6	430000	79507000
24.48	21279.6	268000	19248832
24.49	26457.6	430000	79507000
24.49	21279.6	268000	19248832
24.49	26457.8	432000	80621568
24.49	21279.5	267000	19034163
24.50	26457.8	431000	80062991
24.50	21279.6	266000	18821096
24.50	26457.8	429000	78953589
24.50	21279.6	268000	19248832
24.50	26457.8	429000	78953589
24.50	21279.6	267000	19034163
24.51	26457.8	429000	78953589
24.51	21279.6	267000	19034163
24.51	26457.8	429000	78953589
24.51	21279.6	266000	18821096
24.52	26457.8	428000	78402752
24.52	21279.6	265000	18609625
24.52	26457.8	428000	78402752
24.52	21279.5	265000	18609625
24.52	26457.8	427000	77854483
24.52	21279.5	266000	18821096
24.53	26457.7	427000	77854483
24.53	21279.5	267000	19034163
24.53	26457.8	427000	77854483
24.53	21279.5	266000	18821096
